"fips","sex","age","year","stateFips","countyFips","pop"
"29101",1,65,2013,"29","101",1022
"29101",1,55,2013,"29","101",1442
"29101",1,45,2013,"29","101",1391
"51161",1,45,2013,"51","161",3193
"29101",1,25,2013,"29","101",2357
"13201",2,65,2013,"13","201",174
"46063",2,65,2013,"46","063",29
"29101",1,20,2013,"29","101",4785
"48059",2,85,2013,"48","059",176
"17153",1,30,2013,"17","153",139
"29101",1,15,2013,"29","101",2306
"45061",2,80,2013,"45","061",201
"22007",1,80,2013,"22","007",178
"31027",2,45,2013,"31","027",254
"12085",1,65,2013,"12","085",5235
"29101",1,5,2013,"29","101",1759
"29101",1,0,2013,"29","101",1812
"32001",2,0,2013,"32","001",746
"29099",2,80,2013,"29","099",1861
"46051",2,30,2013,"46","051",182
"29099",2,70,2013,"29","099",3977
"29099",2,65,2013,"29","099",5329
"48007",2,30,2013,"48","007",585
"05057",1,5,2013,"05","057",861
"12009",1,25,2013,"12","009",15158
"29099",2,60,2013,"29","099",6649
"29099",2,55,2013,"29","099",8236
"20121",2,75,2013,"20","121",447
"29099",2,50,2013,"29","099",9140
"29099",2,40,2013,"29","099",7637
"29099",2,35,2013,"29","099",6968
"29099",2,30,2013,"29","099",7485
"29099",2,25,2013,"29","099",6727
"29099",2,15,2013,"29","099",6675
"45049",2,75,2013,"45","049",339
"34013",2,40,2013,"34","013",29919
"29099",2,0,2013,"29","099",6862
"29099",1,80,2013,"29","099",1317
"29099",1,75,2013,"29","099",2144
"29099",1,65,2013,"29","099",4911
"29099",1,60,2013,"29","099",6353
"29099",1,55,2013,"29","099",7982
"56027",2,45,2013,"56","027",87
"37053",1,60,2013,"37","053",795
"29099",1,50,2013,"29","099",9230
"31185",1,0,2013,"31","185",459
"29099",1,45,2013,"29","099",7867
"21023",2,50,2013,"21","023",345
"39109",2,40,2013,"39","109",3524
"29099",1,40,2013,"29","099",7511
"27061",1,40,2013,"27","061",1251
"29099",1,35,2013,"29","099",7051
"47089",1,40,2013,"47","089",1705
"29099",1,15,2013,"29","099",7223
"17197",1,30,2013,"17","197",21081
"29099",1,5,2013,"29","099",7845
"26003",2,80,2013,"26","003",152
"29097",2,85,2013,"29","097",1454
"29097",2,80,2013,"29","097",1273
"42035",1,20,2013,"42","035",2157
"34041",1,45,2013,"34","041",4328
"17021",2,60,2013,"17","021",1085
"29097",2,60,2013,"29","097",3408
"29097",2,55,2013,"29","097",3833
"36123",2,30,2013,"36","123",629
"30093",2,75,2013,"30","093",579
"29097",2,50,2013,"29","097",3950
"34013",2,65,2013,"34","013",17280
"29097",2,35,2013,"29","097",3663
"17021",2,30,2013,"17","021",955
"29097",2,30,2013,"29","097",3936
"40053",1,15,2013,"40","053",133
"29097",2,25,2013,"29","097",4172
"29097",2,20,2013,"29","097",4321
"47061",1,20,2013,"47","061",394
"29097",2,10,2013,"29","097",3975
"29097",2,5,2013,"29","097",4172
"17021",2,0,2013,"17","021",922
"29097",2,0,2013,"29","097",4079
"27171",1,0,2013,"27","171",5039
"47135",1,5,2013,"47","135",242
"29097",1,65,2013,"29","097",2410
"13233",2,5,2013,"13","233",1519
"17021",1,60,2013,"17","021",1068
"13289",2,30,2013,"13","289",208
"29097",1,60,2013,"29","097",3001
"29097",1,55,2013,"29","097",3539
"29097",1,50,2013,"29","097",3856
"29097",1,25,2013,"29","097",4142
"21185",1,85,2013,"21","185",204
"40065",2,5,2013,"40","065",932
"29097",1,0,2013,"29","097",4320
"29095",2,85,2013,"29","095",8736
"47041",2,60,2013,"47","041",656
"19135",2,20,2013,"19","135",202
"37007",1,80,2013,"37","007",186
"29161",1,65,2013,"29","161",1016
"29095",2,70,2013,"29","095",11602
"29095",2,55,2013,"29","095",24022
"47141",2,45,2013,"47","141",2304
"29095",2,50,2013,"29","095",25859
"37099",1,40,2013,"37","099",1169
"29095",2,30,2013,"29","095",25271
"29095",2,25,2013,"29","095",26772
"37027",2,85,2013,"37","027",936
"04011",2,20,2013,"04","011",262
"29095",2,20,2013,"29","095",23463
"12029",1,65,2013,"12","029",617
"04011",2,10,2013,"04","011",339
"29095",2,10,2013,"29","095",21954
"04011",2,5,2013,"04","011",361
"29095",2,5,2013,"29","095",22755
"29095",1,75,2013,"29","095",6504
"29095",1,70,2013,"29","095",9193
"29095",1,60,2013,"29","095",18035
"29095",1,55,2013,"29","095",22028
"29095",1,50,2013,"29","095",24230
"29095",1,45,2013,"29","095",21449
"13295",2,25,2013,"13","295",1945
"29095",1,35,2013,"29","095",20532
"51001",2,75,2013,"51","001",683
"29095",1,30,2013,"29","095",24473
"40111",1,15,2013,"40","111",1486
"29095",1,25,2013,"29","095",25555
"29095",1,10,2013,"29","095",22975
"29093",2,75,2013,"29","093",185
"29093",2,65,2013,"29","093",309
"29093",2,55,2013,"29","093",418
"32005",1,40,2013,"32","005",1227
"29093",2,45,2013,"29","093",349
"29093",2,40,2013,"29","093",316
"21203",2,50,2013,"21","203",665
"26029",2,60,2013,"26","029",1103
"29093",2,30,2013,"29","093",303
"56011",1,15,2013,"56","011",237
"47037",2,65,2013,"47","037",13215
"37155",2,50,2013,"37","155",4703
"29065",1,35,2013,"29","065",372
"04027",1,50,2013,"04","027",5453
"29093",2,25,2013,"29","093",239
"29093",2,20,2013,"29","093",277
"29093",2,15,2013,"29","093",300
"29093",2,0,2013,"29","093",307
"29093",1,80,2013,"29","093",106
"29093",1,70,2013,"29","093",227
"29093",1,65,2013,"29","093",298
"17185",1,35,2013,"17","185",318
"48269",1,10,2013,"48","269",8
"46101",2,75,2013,"46","101",116
"48469",2,80,2013,"48","469",1032
"48403",1,35,2013,"48","403",202
"30101",1,75,2013,"30","101",65
"29093",1,45,2013,"29","093",340
"29093",1,40,2013,"29","093",331
"29093",1,35,2013,"29","093",285
"34033",1,10,2013,"34","033",2201
"31019",2,25,2013,"31","019",1672
"29093",1,15,2013,"29","093",307
"26161",1,75,2013,"26","161",2833
"29093",1,5,2013,"29","093",315
"20175",1,75,2013,"20","175",142
"12071",2,80,2013,"12","071",11383
"34015",1,10,2013,"34","015",10350
"45045",2,80,2013,"45","045",4695
"29091",2,85,2013,"29","091",636
"42047",2,60,2013,"42","047",1081
"29091",2,80,2013,"29","091",571
"48087",2,80,2013,"48","087",50
"51107",1,50,2013,"51","107",13062
"29091",2,75,2013,"29","091",746
"05105",2,25,2013,"05","105",280
"29091",2,70,2013,"29","091",964
"29091",2,55,2013,"29","091",1381
"20069",1,35,2013,"20","069",206
"29091",2,50,2013,"29","091",1471
"29091",2,35,2013,"29","091",1172
"29091",2,30,2013,"29","091",1088
"29091",2,15,2013,"29","091",1199
"29091",2,10,2013,"29","091",1344
"29091",1,85,2013,"29","091",298
"29091",1,80,2013,"29","091",424
"29091",1,70,2013,"29","091",814
"31107",2,0,2013,"31","107",279
"29091",1,65,2013,"29","091",1032
"38017",2,55,2013,"38","017",4771
"29091",1,55,2013,"29","091",1243
"29091",1,45,2013,"29","091",1171
"29091",1,30,2013,"29","091",1181
"29091",1,25,2013,"29","091",1165
"29091",1,15,2013,"29","091",1361
"28083",1,15,2013,"28","083",1151
"46073",2,65,2013,"46","073",62
"20063",2,5,2013,"20","063",97
"29091",1,10,2013,"29","091",1410
"48289",2,70,2013,"48","289",516
"29089",2,85,2013,"29","089",126
"37105",1,10,2013,"37","105",2190
"29089",2,80,2013,"29","089",149
"29089",2,55,2013,"29","089",370
"29089",2,45,2013,"29","089",281
"37179",1,45,2013,"37","179",8962
"17067",2,65,2013,"17","067",614
"29089",2,35,2013,"29","089",239
"51015",2,50,2013,"51","015",2980
"29089",2,30,2013,"29","089",291
"38069",1,65,2013,"38","069",133
"29089",2,25,2013,"29","089",284
"48013",1,65,2013,"48","013",1090
"29089",2,15,2013,"29","089",416
"49013",2,25,2013,"49","013",686
"47055",1,60,2013,"47","055",925
"29089",2,10,2013,"29","089",310
"29089",2,0,2013,"29","089",270
"29089",1,60,2013,"29","089",319
"28139",2,55,2013,"28","139",707
"29089",1,55,2013,"29","089",381
"34023",1,45,2013,"34","023",29793
"29089",1,35,2013,"29","089",246
"19167",2,75,2013,"19","167",481
"29089",1,25,2013,"29","089",277
"13199",1,85,2013,"13","199",115
"48065",2,70,2013,"48","065",141
"29089",1,20,2013,"29","089",431
"29089",1,15,2013,"29","089",434
"29089",1,10,2013,"29","089",297
"17037",2,20,2013,"17","037",7858
"29089",1,0,2013,"29","089",335
"56001",1,0,2013,"56","001",1056
"29087",2,75,2013,"29","087",99
"53033",1,65,2013,"53","033",40204
"26039",2,10,2013,"26","039",404
"29087",2,70,2013,"29","087",90
"29087",2,50,2013,"29","087",192
"29087",2,45,2013,"29","087",157
"45027",1,85,2013,"45","027",187
"51125",2,30,2013,"51","125",367
"29087",2,35,2013,"29","087",113
"29087",2,25,2013,"29","087",97
"49007",2,30,2013,"49","007",728
"29087",2,5,2013,"29","087",135
"05015",1,20,2013,"05","015",746
"30107",1,85,2013,"30","107",27
"29087",2,0,2013,"29","087",113
"16067",2,25,2013,"16","067",577
"48137",2,70,2013,"48","137",65
"29117",1,10,2013,"29","117",448
"29087",1,80,2013,"29","087",56
"29087",1,75,2013,"29","087",77
"01011",2,5,2013,"01","011",296
"26133",1,80,2013,"26","133",233
"29087",1,70,2013,"29","087",119
"29087",1,50,2013,"29","087",182
"13017",1,85,2013,"13","017",91
"48125",1,15,2013,"48","125",86
"21085",1,55,2013,"21","085",909
"29087",1,40,2013,"29","087",138
"29087",1,25,2013,"29","087",115
"40001",2,25,2013,"40","001",634
"29085",2,80,2013,"29","085",199
"20027",2,10,2013,"20","027",247
"24029",2,50,2013,"24","029",767
"29085",2,70,2013,"29","085",379
"48137",2,40,2013,"48","137",48
"37147",1,80,2013,"37","147",852
"29085",2,55,2013,"29","085",382
"31023",2,5,2013,"31","023",255
"29085",2,50,2013,"29","085",360
"53043",2,40,2013,"53","043",282
"40141",1,15,2013,"40","141",270
"39169",1,85,2013,"39","169",817
"29085",2,45,2013,"29","085",267
"29085",2,20,2013,"29","085",179
"51131",2,0,2013,"51","131",295
"20133",1,20,2013,"20","133",539
"30043",1,30,2013,"30","043",275
"08057",1,80,2013,"08","057",18
"29085",2,5,2013,"29","085",239
"51678",1,55,2013,"51","678",120
"29085",1,85,2013,"29","085",124
"06027",2,25,2013,"06","027",436
"29085",1,80,2013,"29","085",176
"12129",2,40,2013,"12","129",992
"29085",1,65,2013,"29","085",483
"36015",2,10,2013,"36","015",2769
"29085",1,60,2013,"29","085",403
"48055",2,85,2013,"48","055",424
"51690",2,60,2013,"51","690",451
"08009",2,65,2013,"08","009",121
"28133",2,40,2013,"28","133",763
"29085",1,40,2013,"29","085",219
"29085",1,20,2013,"29","085",181
"20163",2,25,2013,"20","163",145
"29085",1,15,2013,"29","085",224
"29085",1,10,2013,"29","085",230
"18155",2,80,2013,"18","155",103
"29085",1,5,2013,"29","085",211
"42023",2,30,2013,"42","023",109
"51685",2,70,2013,"51","685",154
"29085",1,0,2013,"29","085",198
"21005",1,20,2013,"21","005",606
"29083",2,75,2013,"29","083",430
"48041",1,75,2013,"48","041",1277
"29083",2,70,2013,"29","083",559
"48351",1,55,2013,"48","351",526
"45053",1,15,2013,"45","053",873
"29083",2,65,2013,"29","083",720
"27065",2,30,2013,"27","065",434
"29083",2,55,2013,"29","083",838
"26117",1,70,2013,"26","117",1185
"09011",2,85,2013,"09","011",4156
"37075",2,70,2013,"37","075",252
"29083",2,45,2013,"29","083",688
"29083",2,40,2013,"29","083",621
"29083",2,35,2013,"29","083",561
"29083",2,20,2013,"29","083",596
"27117",1,15,2013,"27","117",305
"29131",1,40,2013,"29","131",805
"20179",1,35,2013,"20","179",60
"29083",2,0,2013,"29","083",624
"54007",2,30,2013,"54","007",357
"21101",2,10,2013,"21","101",1467
"29083",1,85,2013,"29","083",192
"29153",1,50,2013,"29","153",380
"29083",1,80,2013,"29","083",248
"29083",1,75,2013,"29","083",377
"37067",1,85,2013,"37","067",2210
"27173",1,0,2013,"27","173",300
"29083",1,65,2013,"29","083",650
"55059",1,75,2013,"55","059",1533
"02164",1,25,2013,"02","164",65
"29083",1,60,2013,"29","083",701
"29083",1,55,2013,"29","083",784
"29083",1,50,2013,"29","083",834
"28103",2,50,2013,"28","103",404
"29083",1,45,2013,"29","083",716
"29083",1,40,2013,"29","083",689
"29083",1,30,2013,"29","083",629
"16029",2,40,2013,"16","029",180
"47095",2,75,2013,"47","095",114
"34023",1,15,2013,"34","023",29507
"29083",1,20,2013,"29","083",569
"29083",1,15,2013,"29","083",648
"47105",1,40,2013,"47","105",1530
"35053",2,0,2013,"35","053",534
"21003",2,0,2013,"21","003",658
"48047",1,5,2013,"48","047",311
"31075",2,25,2013,"31","075",17
"27029",1,75,2013,"27","029",147
"27085",1,60,2013,"27","085",1054
"29083",1,0,2013,"29","083",686
"29081",2,80,2013,"29","081",193
"05015",1,50,2013,"05","015",977
"36109",1,10,2013,"36","109",2323
"35041",2,85,2013,"35","041",207
"29081",2,75,2013,"29","081",191
"21079",1,60,2013,"21","079",548
"29081",2,70,2013,"29","081",229
"29081",2,55,2013,"29","081",334
"29081",2,40,2013,"29","081",217
"29173",1,5,2013,"29","173",322
"29081",2,25,2013,"29","081",226
"55071",1,15,2013,"55","071",2550
"29081",2,20,2013,"29","081",232
"29081",2,15,2013,"29","081",223
"29081",2,0,2013,"29","081",267
"29081",1,75,2013,"29","081",155
"40057",2,85,2013,"40","057",60
"21165",2,75,2013,"21","165",123
"29219",2,10,2013,"29","219",1098
"31165",2,60,2013,"31","165",48
"31139",1,30,2013,"31","139",213
"29081",1,70,2013,"29","081",213
"29081",1,65,2013,"29","081",242
"24011",2,45,2013,"24","011",1187
"29081",1,50,2013,"29","081",307
"16083",2,30,2013,"16","083",2704
"16001",2,40,2013,"16","001",14424
"39131",1,75,2013,"39","131",314
"48185",1,50,2013,"48","185",1149
"29081",1,45,2013,"29","081",262
"48459",1,45,2013,"48","459",1228
"29081",1,40,2013,"29","081",231
"48165",1,50,2013,"48","165",606
"29081",1,35,2013,"29","081",232
"39101",2,75,2013,"39","101",997
"05101",2,0,2013,"05","101",194
"19011",1,65,2013,"19","011",608
"36055",1,65,2013,"36","055",16469
"55101",1,60,2013,"55","101",5825
"29081",1,15,2013,"29","081",277
"29081",1,5,2013,"29","081",341
"29081",1,0,2013,"29","081",306
"29079",2,80,2013,"29","079",184
"29079",2,70,2013,"29","079",294
"20177",2,10,2013,"20","177",5886
"29079",2,65,2013,"29","079",303
"29053",2,55,2013,"29","053",603
"42097",1,60,2013,"42","097",3196
"29079",2,55,2013,"29","079",326
"55131",2,30,2013,"55","131",3941
"51169",1,85,2013,"51","169",189
"29079",2,50,2013,"29","079",358
"29079",2,45,2013,"29","079",316
"29079",2,30,2013,"29","079",267
"17067",1,65,2013,"17","067",544
"36011",1,80,2013,"36","011",715
"29079",2,20,2013,"29","079",324
"37063",2,40,2013,"37","063",10309
"04025",2,85,2013,"04","025",3997
"29079",2,15,2013,"29","079",376
"42097",2,80,2013,"42","097",1520
"29079",2,10,2013,"29","079",349
"08095",2,15,2013,"08","095",141
"29079",1,80,2013,"29","079",119
"05141",2,50,2013,"05","141",637
"28125",1,70,2013,"28","125",69
"29079",1,75,2013,"29","079",182
"09005",1,45,2013,"09","005",7462
"28099",2,50,2013,"28","099",947
"39075",2,15,2013,"39","075",1694
"29079",1,70,2013,"29","079",246
"47173",2,60,2013,"47","173",646
"06037",2,15,2013,"06","037",342287
"29079",1,65,2013,"29","079",257
"29079",1,60,2013,"29","079",314
"29079",1,55,2013,"29","079",348
"29079",1,50,2013,"29","079",356
"42007",1,50,2013,"42","007",6853
"29079",1,40,2013,"29","079",239
"29079",1,30,2013,"29","079",282
"29111",2,20,2013,"29","111",400
"29079",1,15,2013,"29","079",322
"36035",2,50,2013,"36","035",2173
"17191",2,75,2013,"17","191",344
"29079",1,0,2013,"29","079",343
"29077",2,80,2013,"29","077",3525
"54035",2,55,2013,"54","035",1126
"37095",1,55,2013,"37","095",248
"29077",2,70,2013,"29","077",5532
"29077",2,65,2013,"29","077",6960
"19089",1,10,2013,"19","089",334
"29077",2,55,2013,"29","077",9116
"29077",2,45,2013,"29","077",8417
"44005",1,30,2013,"44","005",2311
"41043",1,30,2013,"41","043",3708
"29077",2,30,2013,"29","077",9436
"20085",2,65,2013,"20","085",388
"42113",2,60,2013,"42","113",240
"24047",1,35,2013,"24","047",1110
"29077",2,25,2013,"29","077",10407
"29077",2,20,2013,"29","077",15729
"29077",2,10,2013,"29","077",7750
"29077",2,0,2013,"29","077",8450
"53017",1,50,2013,"53","017",1367
"27159",2,15,2013,"27","159",427
"29077",1,75,2013,"29","077",3149
"38099",2,70,2013,"38","099",278
"29077",1,65,2013,"29","077",6085
"26133",1,75,2013,"26","133",425
"29077",1,60,2013,"29","077",7201
"29077",1,55,2013,"29","077",8550
"29077",1,40,2013,"29","077",8463
"17065",2,85,2013,"17","065",188
"29077",1,30,2013,"29","077",10000
"39067",2,60,2013,"39","067",590
"08091",1,20,2013,"08","091",72
"34039",1,45,2013,"34","039",20173
"29077",1,15,2013,"29","077",9144
"05013",2,55,2013,"05","013",196
"48229",2,35,2013,"48","229",95
"29075",2,85,2013,"29","075",160
"27107",2,60,2013,"27","107",198
"29075",2,75,2013,"29","075",149
"06053",2,60,2013,"06","053",10764
"29075",2,60,2013,"29","075",197
"29075",2,45,2013,"29","075",202
"06053",2,30,2013,"06","053",14806
"29075",2,30,2013,"29","075",181
"29075",2,25,2013,"29","075",209
"51137",1,80,2013,"51","137",366
"29075",2,10,2013,"29","075",220
"29075",2,5,2013,"29","075",232
"47061",2,85,2013,"47","061",138
"21211",2,20,2013,"21","211",1383
"06053",2,0,2013,"06","053",16262
"29075",2,0,2013,"29","075",224
"06053",1,80,2013,"06","053",2880
"29075",1,80,2013,"29","075",91
"29075",1,75,2013,"29","075",109
"22049",1,40,2013,"22","049",501
"47005",2,40,2013,"47","005",502
"40025",1,50,2013,"40","025",78
"29075",1,70,2013,"29","075",159
"46103",2,25,2013,"46","103",3780
"45059",2,15,2013,"45","059",2151
"38007",1,50,2013,"38","007",37
"51089",1,30,2013,"51","089",1274
"06047",2,70,2013,"06","047",3375
"06053",1,60,2013,"06","053",10678
"29075",1,60,2013,"29","075",188
"29075",1,45,2013,"29","075",219
"45033",1,0,2013,"45","033",1143
"06053",1,40,2013,"06","053",14770
"29075",1,40,2013,"29","075",170
"06053",1,15,2013,"06","053",15701
"29075",1,15,2013,"29","075",205
"48029",1,45,2013,"48","029",56339
"06053",1,10,2013,"06","053",15173
"29075",1,10,2013,"29","075",222
"06075",2,65,2013,"06","075",18722
"06053",1,5,2013,"06","053",16933
"46065",2,75,2013,"46","065",213
"29075",1,5,2013,"29","075",216
"29073",2,85,2013,"29","073",323
"29073",2,75,2013,"29","073",308
"29073",2,40,2013,"29","073",413
"29073",2,0,2013,"29","073",376
"37135",2,60,2013,"37","135",4063
"29073",1,80,2013,"29","073",168
"29073",1,65,2013,"29","073",440
"29073",1,60,2013,"29","073",494
"29073",1,55,2013,"29","073",640
"31093",2,25,2013,"31","093",141
"45089",2,30,2013,"45","089",916
"25007",2,15,2013,"25","007",415
"38093",1,30,2013,"38","093",685
"35003",1,5,2013,"35","003",62
"32001",1,60,2013,"32","001",760
"29073",1,50,2013,"29","073",620
"29211",1,5,2013,"29","211",228
"29073",1,45,2013,"29","073",516
"16069",1,50,2013,"16","069",1381
"29073",1,35,2013,"29","073",367
"48249",1,15,2013,"48","249",1556
"32031",2,55,2013,"32","031",15130
"40039",1,50,2013,"40","039",922
"31175",1,15,2013,"31","175",137
"29073",1,5,2013,"29","073",449
"49047",1,60,2013,"49","047",739
"29073",1,0,2013,"29","073",387
"29071",2,65,2013,"29","071",2585
"29071",2,60,2013,"29","071",3130
"19191",1,50,2013,"19","191",762
"29189",1,70,2013,"29","189",15730
"29071",2,50,2013,"29","071",4200
"31129",2,50,2013,"31","129",164
"29071",2,45,2013,"29","071",3689
"29071",2,40,2013,"29","071",3269
"29071",2,35,2013,"29","071",2730
"46085",1,60,2013,"46","085",114
"29071",2,30,2013,"29","071",3011
"38001",1,70,2013,"38","001",56
"21165",2,50,2013,"21","165",243
"29071",2,15,2013,"29","071",3137
"29071",2,10,2013,"29","071",3410
"45027",1,25,2013,"45","027",992
"29209",2,50,2013,"29","209",1273
"40063",1,10,2013,"40","063",462
"47119",2,75,2013,"47","119",1147
"29071",1,80,2013,"29","071",837
"37189",1,40,2013,"37","189",1263
"13029",2,65,2013,"13","029",625
"29071",1,75,2013,"29","071",1267
"16051",1,60,2013,"16","051",635
"29071",1,65,2013,"29","071",2387
"29071",1,60,2013,"29","071",3000
"31107",1,75,2013,"31","107",158
"29071",1,55,2013,"29","071",3757
"37191",2,50,2013,"37","191",4471
"29071",1,45,2013,"29","071",3682
"29071",1,40,2013,"29","071",3177
"28017",1,65,2013,"28","017",400
"39035",1,85,2013,"39","035",10986
"29071",1,10,2013,"29","071",3605
"29069",2,75,2013,"29","069",572
"39003",2,10,2013,"39","003",3585
"27125",2,10,2013,"27","125",147
"29069",2,70,2013,"29","069",689
"29069",2,65,2013,"29","069",947
"13185",1,35,2013,"13","185",3142
"29069",2,50,2013,"29","069",1114
"38083",1,25,2013,"38","083",32
"29069",2,30,2013,"29","069",947
"29005",2,15,2013,"29","005",158
"46127",2,30,2013,"46","127",454
"31173",1,85,2013,"31","173",55
"29069",2,20,2013,"29","069",1010
"28147",2,55,2013,"28","147",557
"29069",2,10,2013,"29","069",1157
"05025",2,15,2013,"05","025",263
